31,29,24
31,29,25
31,29,26
31,29,27
31,29,28
31,29,29
31,29,30
31,29,31
31,29,32
31,29,33
31,29,34
31,31,7
31,31,8
31,31,9
31,31,10
31,31,11
31,31,23
31,31,12
31,31,13
31,31,14
31,31,15
31,31,16
31,31,17
31,31,18
31,31,19
31,31,20
31,31,21
31,31,22
31,31,24
31,31,25
31,31,26
31,31,27
31,31,28
31,31,29
31,31,30
31,31,31
31,31,32
31,31,33
31,31,34
31,33,12
31,33,17
31,33,22
31,33,26
31,33,7
31,33,8
31,33,9
31,33,10
31,33,11
31,33,13
31,33,14
31,33,15
31,33,16
31,33,18
31,33,19
31,33,20
31,33,21
31,33,23
31,33,24
31,33,25
31,33,27
31,33,28
31,33,29
31,33,30
31,33,31
31,33,32
31,33,33
31,33,34
31,34,7
31,34,8
31,34,9
31,34,10
31,34,11
31,34,12
31,34,13
31,34,14
31,34,15
31,34,16
31,34,17
31,34,18
31,34,19
31,34,20
31,34,21
31,34,22
31,34,23
31,34,24
31,34,27
31,34,28
31,34,29
31,34,30
31,34,31
31,34,32
31,34,33
31,34,34
31,34,25
31,34,26
32,4,24
32,4,7
32,4,8
32,4,9
32,4,10
32,4,11
32,4,12
32,4,13
32,4,14
32,4,15
32,4,16
32,4,17
32,4,18
32,4,19
32,4,20
32,4,21
32,4,22
32,4,23
32,4,25
32,4,26
32,4,27
32,4,28
32,4,29
32,4,30
32,4,31
32,4,32
32,4,33
32,4,34
32,9,7
32,9,8
32,9,9
32,9,10
32,9,11
32,9,20
32,9,21
32,9,23
32,9,24
32,9,25
32,9,26
32,9,12
32,9,13
32,9,14
32,9,15
32,9,16
32,9,17
32,9,18
32,9,19
32,9,22
32,9,27
32,9,28
32,9,29
32,9,30
32,9,31
32,9,32
32,9,33
32,9,34
32,22,20
32,22,21
32,22,24
32,22,25
32,22,26
32,22,27
32,22,28
32,22,29
32,22,30
32,22,31
32,22,32
32,22,33
32,22,34
32,22,7
32,22,8
32,22,9
32,22,10
32,22,11
32,22,12
32,22,13
32,22,14
32,22,15
32,22,16
32,22,17
32,22,18
32,22,19
32,22,22
32,22,23
32,24,7
32,24,8
32,24,9
32,24,10
32,24,11
32,24,20
32,24,21
32,24,23
32,24,24
32,24,25
32,24,26
32,24,12
32,24,13
32,24,14
32,24,15
32,24,16
32,24,17
32,24,18
32,24,19
32,24,22
32,24,27
32,24,28
32,24,29
32,24,30
32,24,31
32,24,32
32,24,33
32,24,34
32,25,7
32,25,8
32,25,9
32,25,10
32,25,11
32,25,20
32,25,21
32,25,22
32,25,23
32,25,24
32,25,25
32,25,26
32,25,27
32,25,28
32,25,29
32,25,30
32,25,31
32,25,32
32,25,33
32,25,34
32,25,12
32,25,13
32,25,14
32,25,15
32,25,16
32,25,17
32,25,18
32,25,19
32,28,7
32,28,8
32,28,9
32,28,10
32,28,11
32,28,12
32,28,13
32,28,14
32,28,15
32,28,16
32,28,17
32,28,20
32,28,21
32,28,22
32,28,23
32,28,24
32,28,27
32,28,28
32,28,29
32,28,30
32,28,31
32,28,34
32,28,18
32,28,19
32,28,25
32,28,26
32,28,32
32,28,33
32,29,7
32,29,8
32,29,9
32,29,10
32,29,11
32,29,12
32,29,13
32,29,14
32,29,15
32,29,16
32,29,17
32,29,18
32,29,19
32,29,20
32,29,21
32,29,22
32,29,23
32,29,24
32,29,25
32,29,26
32,29,27
32,29,28
32,29,29
32,29,30
32,29,31
32,29,32
32,29,33
32,29,34
32,31,7
32,31,8
32,31,9
32,31,10
32,31,11
32,31,23
32,31,12
32,31,13
32,31,14
32,31,15
32,31,16
32,31,17
32,31,18
32,31,19
32,31,20
32,31,21
32,31,22
32,31,24
32,31,25
32,31,26
32,31,27
32,31,28
32,31,29
32,31,30
32,31,31
32,31,32
32,31,33
32,31,34
32,33,12
32,33,17
32,33,22
32,33,26
32,33,7
32,33,8
32,33,9
32,33,10
32,33,11
32,33,13
32,33,14
32,33,15
32,33,16
32,33,18
32,33,19
32,33,20
32,33,21
32,33,23
32,33,24
32,33,25
32,33,27
32,33,28
32,33,29
32,33,30
32,33,31
32,33,32
32,33,33
32,33,34
32,34,7
32,34,8
32,34,9
32,34,10
32,34,11
32,34,12
32,34,13
32,34,14
32,34,15
32,34,16
32,34,17
32,34,18
32,34,19
32,34,20
32,34,21
32,34,22
32,34,23
32,34,24
32,34,27
32,34,28
32,34,29
32,34,30
32,34,31
32,34,32
32,34,33
32,34,34
32,34,25
32,34,26
33,4,24
33,4,7
33,4,8
33,4,9
33,4,10
33,4,11
33,4,12
33,4,13
33,4,14
33,4,15
33,4,16
33,4,17
33,4,18
33,4,19
33,4,20
33,4,21
33,4,22
33,4,23
33,4,25
33,4,26
33,4,27
33,4,28
33,4,29
33,4,30
33,4,31
33,4,32
33,4,33
33,4,34
33,9,7
33,9,8
33,9,9
33,9,10
33,9,11
33,9,20
33,9,21
33,9,23
33,9,24
33,9,25
33,9,26
33,9,12
33,9,13
33,9,14
33,9,15
33,9,16
33,9,17
33,9,18
33,9,19
33,9,22
33,9,27
33,9,28
33,9,29
33,9,30
33,9,31
33,9,32
33,9,33
33,9,34
33,24,7
33,24,8
33,24,9
33,24,10
33,24,11
33,24,20
33,24,21
33,24,23
33,24,24
33,24,25
33,24,26
33,24,12
33,24,13
33,24,14
33,24,15
33,24,16
33,24,17
33,24,18
33,24,19
33,24,22
33,24,27
33,24,28
33,24,29
33,24,30
33,24,31
33,24,32
33,24,33
33,24,34
33,25,7
33,25,8
33,25,9
33,25,10
33,25,11
33,25,20
33,25,21
33,25,22
33,25,23
33,25,24
33,25,25
33,25,26
33,25,27
33,25,28
33,25,29
33,25,30
33,25,31
33,25,32
33,25,33
33,25,34
33,25,12
33,25,13
33,25,14
33,25,15
33,25,16
33,25,17
33,25,18
33,25,19
33,28,7
33,28,8
33,28,9
33,28,10
33,28,11
33,28,12
33,28,13
33,28,14
33,28,15
33,28,16
33,28,17
33,28,20
33,28,21
33,28,22
33,28,23
33,28,24
33,28,27
33,28,28
33,28,29
33,28,30
33,28,31
33,28,34
33,28,18
33,28,19
33,28,25
33,28,26
33,28,32
33,28,33
33,29,7
33,29,8
33,29,9
33,29,10
33,29,11
33,29,12
33,29,13
33,29,14
33,29,15
33,29,16
33,29,17
33,29,18
33,29,19
33,29,20
33,29,21
33,29,22
33,29,23
33,29,24
33,29,25
33,29,26
33,29,27
33,29,28
33,29,29
33,29,30
33,29,31
33,29,32
33,29,33
33,29,34
33,31,7
33,31,8
33,31,9
33,31,10
33,31,11
33,31,23
33,31,12
33,31,13
33,31,14
33,31,15
33,31,16
33,31,17
33,31,18
33,31,19
33,31,20
33,31,21
33,31,22
33,31,24
33,31,25
33,31,26
33,31,27
33,31,28
33,31,29
33,31,30
33,31,31
33,31,32
33,31,33
33,31,34
33,33,12
33,33,17
33,33,22
33,33,26
33,33,7
33,33,8
33,33,9
33,33,10
33,33,11
33,33,13
33,33,14
33,33,15
33,33,16
33,33,18
33,33,19
33,33,20
33,33,21
33,33,23
33,33,24
33,33,25
33,33,27
33,33,28
33,33,29
33,33,30
33,33,31
33,33,32
33,33,33
33,33,34
33,34,7
33,34,8
33,34,9
33,34,10
33,34,11
33,34,12
33,34,13
33,34,14
33,34,15
33,34,16
33,34,17
33,34,18
33,34,19
33,34,20
33,34,21
33,34,22
33,34,23
33,34,24
33,34,27
33,34,28
33,34,29
33,34,30
33,34,31
33,34,32
33,34,33
33,34,34
33,34,25
33,34,26
34,4,24
34,4,7
34,4,8
34,4,9
34,4,10
34,4,11
34,4,12
34,4,13
34,4,14
34,4,15
34,4,16
34,4,17
34,4,18
34,4,19
34,4,20
34,4,21
34,4,22
34,4,23
34,4,25
34,4,26
34,4,27
34,4,28
34,4,29
34,4,30
34,4,31
34,4,32
34,4,33
34,4,34
34,9,7
34,9,8
34,9,9
34,9,10
34,9,11
34,9,20
34,9,21
34,9,23
34,9,24
34,9,25
34,9,26
34,9,12
34,9,13
34,9,14
34,9,15
34,9,16
34,9,17
34,9,18
34,9,19
34,9,22
34,9,27
34,9,28
34,9,29
34,9,30
34,9,31
34,9,32
34,9,33
34,9,34
34,22,20
34,22,21
34,22,24
34,22,25
34,22,26
34,22,27
34,22,28
34,22,29
34,22,30
34,22,31
34,22,32
34,22,33
34,22,34
34,22,7
34,22,8
34,22,9
34,22,10
34,22,11
34,22,12
34,22,13
34,22,14
34,22,15
34,22,16
34,22,17
34,22,18
34,22,19
34,22,22
34,22,23
34,24,7
34,24,8
34,24,9
34,24,10
34,24,11
34,24,20
34,24,21
34,24,23
34,24,24
34,24,25
34,24,26
34,24,12
34,24,13
34,24,14
34,24,15
34,24,16
34,24,17
34,24,18
34,24,19
34,24,22
34,24,27
34,24,28
34,24,29
34,24,30
34,24,31
34,24,32
34,24,33
34,24,34
34,25,7
34,25,8
34,25,9
34,25,10
34,25,11
34,25,20
34,25,21
34,25,22
34,25,23
34,25,24
34,25,25
34,25,26
34,25,27
34,25,28
34,25,29
34,25,30
34,25,31
34,25,32
34,25,33
34,25,34
34,25,12
34,25,13
34,25,14
34,25,15
34,25,16
34,25,17
34,25,18
34,25,19
34,28,7
34,28,8
34,28,9
34,28,10
34,28,11
34,28,12
34,28,13
34,28,14
34,28,15
34,28,16
34,28,17
34,28,20
34,28,21
34,28,22
34,28,23
34,28,24
34,28,27
34,28,28
34,28,29
34,28,30
34,28,31
34,28,34
34,28,18
34,28,19
34,28,25
34,28,26
34,28,32
34,28,33
34,29,7
34,29,8
34,29,9
34,29,10
34,29,11
34,29,12
34,29,13
34,29,14
34,29,15
34,29,16
34,29,17
34,29,18
34,29,19
34,29,20
34,29,21
34,29,22
34,29,23
34,29,24
34,29,25
34,29,26
34,29,27
34,29,28
34,29,29
34,29,30
34,29,31
34,29,32
34,29,33
34,29,34
34,31,7
34,31,8
34,31,9
34,31,10
34,31,11
34,31,23
34,31,12
34,31,13
34,31,14
34,31,15
34,31,16
34,31,17
34,31,18
34,31,19
34,31,20
34,31,21
34,31,22
34,31,24
34,31,25
34,31,26
34,31,27
34,31,28
34,31,29
34,31,30
34,31,31
34,31,32
34,31,33
34,31,34
34,33,12
34,33,17
34,33,22
34,33,26
34,33,7
34,33,8
34,33,9
34,33,10
34,33,11
34,33,13
34,33,14
34,33,15
34,33,16
34,33,18
34,33,19
34,33,20
34,33,21
34,33,23
34,33,24
34,33,25
34,33,27
34,33,28
34,33,29
34,33,30
34,33,31
34,33,32
34,33,33
34,33,34
7,8,7
7,8,8
7,8,9
7,8,10
7,8,11
7,8,23
7,8,24
7,13,7
7,13,9
7,13,10
7,13,17
7,13,23
7,14,7
7,14,8
7,14,9
7,14,10
7,14,23
7,15,9
7,15,10
7,15,23
7,16,9
7,16,10
7,16,20
7,16,21
7,16,23
7,16,24
7,18,24
7,38,24
7,39,12
7,39,13
7,39,14
7,39,15
7,39,16
7,39,18
7,39,19
7,39,20
7,39,21
7,39,24
7,40,12
7,40,13
7,40,14
7,40,15
7,40,16
7,40,18
7,40,19
7,40,20
7,40,21
7,40,24
7,43,12
7,43,13
7,43,14
7,43,15
7,43,16
7,43,18
7,43,19
7,43,20
7,43,21
7,43,24
7,49,24
7,50,16
7,50,24
8,4,24
8,8,7
8,8,8
8,8,9
8,8,10
8,8,11
8,8,23
8,8,24
8,13,7
8,13,9
8,13,10
8,13,17
8,13,23
8,14,7
8,14,8
8,14,9
8,14,10
8,14,23
8,15,9
8,15,10
8,15,23
8,16,9
8,16,10
8,16,20
8,16,21
8,16,23
8,16,24
8,18,24
8,38,24
8,39,12
8,39,13
8,39,14
8,39,15
8,39,16
8,39,18
8,39,19
8,39,20
8,39,21
8,39,24
8,40,12
8,40,13
8,40,14
8,40,15
8,40,16
8,40,18
8,40,19
8,40,20
8,40,21
8,40,24
8,43,12
8,43,13
8,43,14
8,43,15
8,43,16
8,43,18
8,43,19
8,43,20
8,43,21
8,43,24
8,49,24
8,50,16
8,50,24
9,7,21
9,7,26
9,7,27
9,7,28
9,7,29
9,7,30
9,7,31
9,7,32
9,7,34
9,8,7
9,8,8
9,8,9
9,8,10
9,8,11
9,8,23
9,8,24
9,13,7
9,13,9
9,13,10
9,13,17
9,13,23
9,14,7
9,14,8
9,14,9
9,14,10
9,14,23
9,15,9
9,15,10
9,15,23
9,16,9
9,16,10
9,16,20
9,16,21
9,16,23
9,16,24
9,18,24
9,38,24
9,39,12
9,39,13
9,39,14
9,39,15
9,39,16
9,39,18
9,39,19
9,39,20
9,39,21
9,39,24
9,40,12
9,40,13
9,40,14
9,40,15
9,40,16
9,40,18
9,40,19
9,40,20
9,40,21
9,40,24
9,49,24
9,50,16
9,50,24
10,7,21
10,7,26
10,7,27
10,7,28
10,7,29
10,7,30
10,7,31
10,7,32
10,7,34
10,8,7
10,8,8
10,8,9
10,8,10
10,8,11
10,8,23
10,8,24
10,13,7
10,13,9
10,13,10
10,13,17
10,13,23
10,14,7
10,14,8
10,14,9
10,14,10
10,14,23
10,15,9
10,15,10
10,15,23
10,16,9
10,16,10
10,16,20
10,16,21
10,16,23
10,16,24
10,18,24
10,38,24
10,40,12
10,40,13
10,40,14
10,40,15
10,40,16
10,40,18
10,40,19
10,40,20
10,40,21
10,40,24
10,49,24
11,4,24
11,7,21
11,7,26
11,7,27
11,7,28
11,7,29
11,7,30
11,7,31
11,7,32
11,7,34
11,8,7
11,8,8
11,8,9
11,8,10
11,8,11
11,8,23
11,8,24
11,13,7
11,13,9
11,13,10
11,13,17
11,13,23
11,14,7
11,14,8
11,14,9
11,14,10
11,14,23
11,15,9
11,15,10
11,15,23
11,16,9
11,16,10
11,16,20
11,16,21
11,16,23
11,16,24
11,18,24
11,22,20
11,22,21
11,22,24
11,22,25
11,22,26
11,22,27
11,22,28
11,22,29
11,22,30
11,22,31
11,22,32
11,22,33
11,22,34
11,28,7
11,28,8
11,28,9
11,28,10
11,28,11
11,28,12
11,28,13
11,28,14
11,28,15
11,28,16
11,28,17
11,28,20
11,28,21
11,28,22
11,28,23
11,28,24
11,28,27
11,28,28
11,28,29
11,28,30
11,28,31
11,28,34
11,38,24
11,49,24
12,4,24
12,7,21
12,7,26
12,7,27
12,7,28
12,7,29
12,7,30
12,7,31
12,7,32
12,7,34
12,8,7
12,8,8
12,8,9
12,8,10
12,8,11
12,8,23
12,8,24
12,13,7
12,13,9
12,13,10
12,13,17
12,13,23
12,14,7
12,14,8
12,14,9
12,14,10
12,14,23
12,15,9
12,15,10
12,15,23
12,16,9
12,16,10
12,16,20
12,16,21
12,16,23
12,16,24
12,18,24
12,22,20
12,22,21
12,22,24
12,22,25
12,22,26
12,22,27
12,22,28
12,22,29
12,22,30
12,22,31
12,22,32
12,22,33
12,22,34
12,45,10
12,45,12
12,45,13
12,45,14
12,45,15
12,45,16
12,45,17
12,45,18
12,45,19
12,45,20
12,45,21
12,45,22
12,49,24
13,1,7
13,1,8
13,1,9
13,1,10
13,1,11
13,1,20
13,1,21
13,1,22
13,1,23
13,1,24
13,1,25
13,1,26
13,1,27
13,1,28
13,1,29
13,1,30
13,1,31
13,1,32
13,1,33
13,1,34
13,7,21
13,7,26
13,7,27
13,7,28
13,7,29
13,7,30
13,7,31
13,7,32
13,7,34
13,8,7
13,8,8
13,8,9
13,8,10
13,8,11
13,8,23
13,8,24
13,13,7
13,13,9
13,13,10
13,13,17
13,13,23
13,14,7
13,14,8
13,14,9
13,14,10
13,14,23
13,15,9
13,15,10
13,15,23
13,16,9
13,16,10
13,16,20
13,16,21
13,16,23
13,16,24
13,18,24
13,22,20
13,22,21
13,22,24
13,22,25
13,22,26
13,22,27
13,22,28
13,22,29
13,22,30
13,22,31
13,22,32
13,22,33
13,22,34
13,45,10
13,45,12
13,45,13
13,45,14
13,45,15
13,45,16
13,45,17
13,45,18
13,45,19
13,45,20
13,45,21
13,45,22
13,49,24
14,7,21
14,7,26
14,7,27
14,7,28
14,7,29
14,7,30
14,7,31
14,7,32
14,7,34
14,8,7
14,8,8
14,8,9
14,8,10
14,8,11
14,8,23
14,8,24
14,13,7
14,13,9
14,13,10
14,13,17
14,13,23
14,14,7
14,14,8
14,14,9
14,14,10
14,14,23
14,16,9
14,16,10
14,16,20
14,16,21
14,16,23
14,16,24
14,18,24
14,22,20
14,22,21
14,22,24
14,22,25
14,22,26
14,22,27
14,22,28
14,22,29
14,22,30
14,22,31
14,22,32
14,22,33
14,22,34
14,49,24
15,7,21
15,7,26
15,7,27
15,7,28
15,7,29
15,7,30
15,7,31
15,7,32
15,7,34
15,8,7
15,8,8
15,8,9
15,8,10
15,8,11
15,8,23
15,8,24
15,13,7
15,13,9
15,13,10
15,13,17
15,13,23
15,14,7
15,14,8
15,14,9
15,14,10
15,14,23
15,16,9
15,16,10
15,16,20
15,16,21
15,16,23
15,16,24
15,18,24
15,22,20
15,22,21
15,22,24
15,22,25
15,22,26
15,22,27
15,22,28
15,22,29
15,22,30
15,22,31
15,22,32
15,22,33
15,22,34
15,49,24
16,7,21
16,7,26
16,7,27
16,7,28
16,7,29
16,7,30
16,7,31
16,7,32
16,7,34
16,8,7
16,8,8
16,8,9
16,8,10
16,8,11
16,8,23
16,8,24
16,11,17
16,11,24
16,13,7
16,13,9
16,13,10
16,13,17
16,13,23
16,14,7
16,14,8
16,14,9
16,14,10
16,14,23
16,16,9
16,16,10
16,16,20
16,16,21
16,16,23
16,16,24
16,18,24
16,49,24
17,4,24
17,7,21
17,7,26
17,7,27
17,7,28
17,7,29
17,7,30
17,7,31
17,7,32
17,7,34
17,8,7
17,8,8
17,8,9
17,8,10
17,8,11
17,8,23
17,8,24
17,14,7
17,14,8
17,14,9
17,14,10
17,14,23
17,16,9
17,16,10
17,16,20
17,16,21
17,16,23
17,16,24
17,18,24
17,22,20
17,22,21
17,22,24
17,22,25
17,22,26
17,22,27
17,22,28
17,22,29
17,22,30
17,22,31
17,22,32
17,22,33
17,22,34
17,23,21
17,23,22
17,23,24
17,23,25
17,23,27
17,23,28
17,23,29
17,23,30
17,23,31
17,23,32
17,23,33
17,23,34
18,7,21
18,7,26
18,7,27
18,7,28
18,7,29
18,7,30
18,7,31
18,7,32
18,7,34
18,8,7
18,8,8
18,8,9
18,8,10
18,8,11
18,8,23
18,8,24
18,9,7
18,9,8
18,9,9
18,9,10
18,9,11
18,9,20
18,9,21
18,9,23
18,9,24
18,9,25
18,9,26
18,11,17
18,11,24
18,13,7
18,13,9
18,13,10
18,13,17
18,13,23
18,14,7
18,14,8
18,14,9
18,14,10
18,14,23
18,16,9
18,16,10
18,16,20
18,16,21
18,16,23
18,16,24
18,18,24
18,23,21
18,23,22
18,23,24
18,23,25
18,23,27
18,23,28
18,23,29
18,23,30
18,23,31
18,23,32
18,23,33
18,23,34
18,38,24
18,49,24
19,7,21
19,7,26
19,7,27
19,7,28
19,7,29
19,7,30
19,7,31
19,7,32
19,7,34
19,8,7
19,8,8
19,8,9
19,8,10
19,8,11
19,8,23
19,8,24
19,11,17
19,11,24
19,13,7
19,13,9
19,13,10
19,13,17
19,13,23
19,14,7
19,14,8
19,14,9
19,14,10
19,14,23
19,16,9
19,16,10
19,16,20
19,16,21
19,16,23
19,16,24
19,18,24
19,23,21
19,23,22
19,23,24
19,23,25
19,23,27
19,23,28
19,23,29
19,23,30
19,23,31
19,23,32
19,23,33
19,23,34
19,24,7
19,24,8
19,24,9
19,24,10
19,24,11
19,24,20
19,24,21
19,24,23
19,24,24
19,24,25
19,24,26
19,38,24
19,49,24
20,1,7
20,1,8
20,1,9
20,1,10
20,1,11
20,1,20
20,1,21
20,1,22
20,1,23
20,1,24
20,1,25
20,1,26
20,1,27
20,1,28
20,1,29
20,1,30
20,1,31
20,1,32
20,1,33
20,1,34
20,4,24
20,8,7
20,8,8
20,8,9
20,8,10
20,8,11
20,8,23
20,8,24
20,9,7
20,9,8
20,9,9
20,9,10
20,9,11
20,9,20
20,9,21
20,9,23
20,9,24
20,9,25
20,9,26
20,11,17
20,11,24
20,13,7
20,13,9
20,13,10
20,13,17
20,13,23
20,14,7
20,14,8
20,14,9
20,14,10
20,14,23
20,15,9
20,15,10
20,15,23
20,16,9
20,16,10
20,16,20
20,16,21
20,16,23
20,16,24
20,18,24
20,22,20
20,22,21
20,22,24
20,22,25
20,22,26
20,22,27
20,22,28
20,22,29
20,22,30
20,22,31
20,22,32
20,22,33
20,22,34
20,23,21
20,23,22
20,23,24
20,23,25
20,23,27
20,23,28
20,23,29
20,23,30
20,23,31
20,23,32
20,23,33
20,23,34
20,24,7
20,24,8
20,24,9
20,24,10
20,24,11
20,24,20
20,24,21
20,24,23
20,24,24
20,24,25
20,24,26
20,25,7
20,25,8
20,25,9
20,25,10
20,25,11
20,25,20
20,25,21
20,25,22
20,25,23
20,25,24
20,25,25
20,25,26
20,25,27
20,25,28
20,25,29
20,25,30
20,25,31
20,25,32
20,25,33
20,25,34
20,38,24
20,49,24
21,1,7
21,1,8
21,1,9
21,1,10
21,1,11
21,1,20
21,1,21
21,1,22
21,1,23
21,1,24
21,1,25
21,1,26
21,1,27
21,1,28
21,1,29
21,1,30
21,1,31
21,1,32
21,1,33
21,1,34
21,4,24
21,7,21
21,7,26
21,7,27
21,7,28
21,7,29
21,7,30
21,7,31
21,7,32
21,7,34
21,8,7
21,8,8
21,8,9
21,8,10
21,8,11
21,8,23
21,8,24
21,9,7
21,9,8
21,9,9
21,9,10
21,9,11
21,9,20
21,9,21
21,9,23
21,9,24
21,9,25
21,9,26
21,11,17
21,11,24
21,13,7
21,13,9
21,13,10
21,13,17
21,13,23
21,14,7
21,14,8
21,14,9
21,14,10
21,14,23
21,15,9
21,15,10
21,15,23
21,16,9
21,16,10
21,16,20
21,16,21
21,16,23
21,16,24
21,18,24
21,22,20
21,22,21
21,22,24
21,22,25
21,22,26
21,22,27
21,22,28
21,22,29
21,22,30
21,22,31
21,22,32
21,22,33
21,22,34
21,23,21
21,23,22
21,23,24
21,23,25
21,23,27
21,23,28
21,23,29
21,23,30
21,23,31
21,23,32
21,23,33
21,23,34
21,24,7
21,24,8
21,24,9
21,24,10
21,24,11
21,24,20
21,24,21
21,24,23
21,24,24
21,24,25
21,24,26
21,25,7
21,25,8
21,25,9
21,25,10
21,25,11
21,25,20
21,25,21
21,25,22
21,25,23
21,25,24
21,25,25
21,25,26
21,25,27
21,25,28
21,25,29
21,25,30
21,25,31
21,25,32
21,25,33
21,25,34
21,28,7
21,28,8
21,28,9
21,28,10
21,28,11
21,28,12
21,28,13
21,28,14
21,28,15
21,28,16
21,28,17
21,28,20
21,28,21
21,28,22
21,28,23
21,28,24
21,28,27
21,28,28
21,28,29
21,28,30
21,28,31
21,28,34
21,33,12
21,33,17
21,33,22
21,33,26
21,38,24
21,49,24
22,8,7
22,8,8
22,8,9
22,8,10
22,8,11
22,8,23
22,8,24
22,9,7
22,9,8
22,9,9
22,9,10
22,9,11
22,9,20
22,9,21
22,9,23
22,9,24
22,9,25
22,9,26
22,11,17
22,11,24
22,13,7
22,13,9
22,13,10
22,13,17
22,13,23
22,14,7
22,14,8
22,14,9
22,14,10
22,14,23
22,15,9
22,15,10
22,15,23
22,16,9
22,16,10
22,16,20
22,16,21
22,16,23
22,16,24
22,18,24
22,22,20
22,22,21
22,22,24
22,22,25
22,22,26
22,22,27
22,22,28
22,22,29
22,22,30
22,22,31
22,22,32
22,22,33
22,22,34
22,23,21
22,23,22
22,23,24
22,23,25
22,23,27
22,23,28
22,23,29
22,23,30
22,23,31
22,23,32
22,23,33
22,23,34
22,24,7
22,24,8
22,24,9
22,24,10
22,24,11
22,24,20
22,24,21
22,24,23
22,24,24
22,24,25
22,24,26
22,25,7
22,25,8
22,25,9
22,25,10
22,25,11
22,25,20
22,25,21
22,25,22
22,25,23
22,25,24
22,25,25
22,25,26
22,25,27
22,25,28
22,25,29
22,25,30
22,25,31
22,25,32
22,25,33
22,25,34
22,33,12
22,33,17
22,33,22
22,33,26
22,38,24
22,39,12
22,39,13
22,39,14
22,39,15
22,39,16
22,39,18
22,39,19
22,39,20
22,39,21
22,39,24
22,40,12
22,40,13
22,40,14
22,40,15
22,40,16
22,40,18
22,40,19
22,40,20
22,40,21
22,40,24
22,43,12
22,43,13
22,43,14
22,43,15
22,43,16
22,43,18
22,43,19
22,43,20
22,43,21
22,43,24
22,49,24
22,50,16
22,50,24
23,8,7
23,8,8
23,8,9
23,8,10
23,8,11
23,8,23
23,8,24
23,13,7
23,13,9
23,13,10
23,13,17
23,13,23
23,14,7
23,14,8
23,14,9
23,14,10
23,14,23
23,15,9
23,15,10
23,15,23
23,16,9
23,16,10
23,16,20
23,16,21
23,16,23
23,16,24
23,18,24
23,38,24
23,49,24
24,7,21
24,7,26
24,7,27
24,7,28
24,7,29
24,7,30
24,7,31
24,7,32
24,7,34
24,11,17
24,11,24
24,13,7
24,13,9
24,13,10
24,13,17
24,13,23
24,14,7
24,14,8
24,14,9
24,14,10
24,14,23
24,16,9
24,16,10
24,16,20
24,16,21
24,16,23
24,16,24
24,22,20
24,22,21
24,22,24
24,22,25
24,22,26
24,22,27
24,22,28
24,22,29
24,22,30
24,22,31
24,22,32
24,22,33
24,22,34
24,23,21
24,23,22
24,23,24
24,23,25
24,23,27
24,23,28
24,23,29
24,23,30
24,23,31
24,23,32
24,23,33
24,23,34
24,24,7
24,24,8
24,24,9
24,24,10
24,24,11
24,24,20
24,24,21
24,24,23
24,24,24
24,24,25
24,24,26
24,28,7
24,28,8
24,28,9
24,28,10
24,28,11
24,28,12
24,28,13
24,28,14
24,28,15
24,28,16
24,28,17
24,28,20
24,28,21
24,28,22
24,28,23
24,28,24
24,28,27
24,28,28
24,28,29
24,28,30
24,28,31
24,28,34
24,33,12
24,33,17
24,33,22
24,33,26
24,44,12
24,44,13
24,44,14
24,44,15
24,44,16
24,44,18
24,44,19
24,44,20
24,44,21
24,44,24
24,45,10
24,45,12
24,45,13
24,45,14
24,45,15
24,45,16
24,45,17
24,45,18
24,45,19
24,45,20
24,45,21
24,45,22
25,5,7
25,5,8
25,5,9
25,5,10
25,5,11
25,5,12
25,5,17
25,5,23
25,5,24
25,7,21
25,7,26
25,7,27
25,7,28
25,7,29
25,7,30
25,7,31
25,7,32
25,7,34
25,8,7
25,8,8
25,8,9
25,8,10
25,8,11
25,8,23
25,8,24
25,9,7
25,9,8
25,9,9
25,9,10
25,9,11
25,9,20
25,9,21
25,9,23
25,9,24
25,9,25
25,9,26
25,11,17
25,11,24
25,13,7
25,13,9
25,13,10
25,13,17
25,13,23
25,14,7
25,14,8
25,14,9
25,14,10
25,14,23
25,15,9
25,15,10
25,15,23
25,16,9
25,16,10
25,16,20
25,16,21
25,16,23
25,16,24
25,18,24
25,22,20
25,22,21
25,22,24
25,22,25
25,22,26
25,22,27
25,22,28
25,22,29
25,22,30
25,22,31
25,22,32
25,22,33
25,22,34
25,23,21
25,23,22
25,23,24
25,23,25
25,23,27
25,23,28
25,23,29
25,23,30
25,23,31
25,23,32
25,23,33
25,23,34
25,24,7
25,24,8
25,24,9
25,24,10
25,24,11
25,24,20
25,24,21
25,24,23
25,24,24
25,24,25
25,24,26
25,28,7
25,28,8
25,28,9
25,28,10
25,28,11
25,28,12
25,28,13
25,28,14
25,28,15
25,28,16
25,28,17
25,28,20
25,28,21
25,28,22
25,28,23
25,28,24
25,28,27
25,28,28
25,28,29
25,28,30
25,28,31
25,28,34
25,29,7
25,29,8
25,29,9
25,29,10
25,29,11
25,29,12
25,29,13
25,29,14
25,29,15
25,29,16
25,29,17
25,29,18
25,29,19
25,29,20
25,29,21
25,29,22
25,29,23
25,29,24
25,29,25
25,29,26
25,31,7
25,31,8
25,31,9
25,31,10
25,31,11
25,31,23
25,33,12
25,33,17
25,33,22
25,33,26
25,34,7
25,34,8
25,34,9
25,34,10
25,34,11
25,34,12
25,34,13
